Time,BallX,BallY,VelX,VelY,Pitch,Roll,TargetX,TargetY
10034,56,-48,-10.496564336839123,0.8837849351855828,0.04287775573850133,0.04462438004967531,61.04596619470946,-79.20473477863801
10062,53,-48,65.48989965121112,-67.81197165097024,0.058983231535291655,0.02907040089101569,57.76258204445699,-81.63016670053649
10101,51,-51,-60.21564446181595,70.23982462496362,0.03448202925339977,0.0500749477185584,52.76732794377461,-84.94474145981106
10133,49,-55,5.761203865202696,64.5165615789088,0.016503289415729386,0.04846948110798004,48.639541830285054,-87.37388036787624
10160,46,-55,57.97663960734806,-159.21888321650417,0.05394474411985545,0.03483586126400571,45.06907599298493,-89.26801436762526
10197,43,-56,-33.89450639066785,29.84472213377482,0.044406180560167104,0.04566876170390523,40.09949680880946,-91.60802560736848
10231,40,-58,0.41230312027983457,39.30540137672841,0.03272001777432749,0.0455461769900508,35.36755119339777,-93.53681800543777
10266,39,-59,-68.04932862442438,-24.441692555014562,0.040175460722594196,0.06630324551488015,30.416991122077874,-95.26177959223435
10297,34,-62,152.84228986815842,89.93849838741443,0.016186151796752164,0.025535599019534255,26.019040654313528,-96.55573273208164
10330,32,-64,-114.94698766108955,-32.19072478021462,0.025597397058284423,0.05914137522801959,21.136040582167183,-97.74081945895983
10366,28,-66,46.817478318970274,4.450136214962268,0.024202993033922267,0.04447160400641809,15.843702949350448,-98.73690838208752
10391,25,-67,5.870728481650166,-12.714576202813092,0.02702292358593935,0.04316955143746661,12.069013589650101,-99.26902291738769
10431,21,-69,-18.597859081644508,17.534255145076507,0.020950329626084216,0.04961050064180982,6.141708918004961,-99.8112188662502
10461,17,-71,33.98220108372505,29.49201396781984,0.013137733926552675,0.04060842983250482,1.5921198147876607,-99.98732496919477
10496,13,-72,-18.081700626845855,-28.930390273464965,0.021845469472670482,0.04605082676508476,-3.5806708927774227,-99.93587341869593
10530,11,-75,-63.36203513114771,74.2126052409777,-6.448218888845221e-05,0.06475734060317995,-8.645298692206662,-99.62559315016664
10559,6,-74,141.0156224622542,-142.84863214465784,0.03581590906511629,0.02933736051020348,-12.93716824421019,-99.15961717262223
10595,3,-74,-90.38020106023933,40.6941914709686,0.022706067460506275,0.058453803846787146,-18.405435542829576,-98.29160667360539
10625,2,-73,-60.446905709644575,-31.098917915823858,0.030808850118896128,0.07420316659513598,-22.78750122859517,-97.36903916418593
10662,-3,-74,100.4202412986698,68.41380199079993,0.009045421397059515,0.04225802248478335,-28.07491744302103,-95.97811735269427
10692,-6,-74,-45.09809591780867,-21.090499972991015,0.014685418100504567,0.05431810226638266,-32.45543151368153,-94.586706070466
10728,-7,-72,-72.27763987273033,-48.699255189692586,0.029829619871731487,0.07679456843649317,-37.46256510746489,-92.71761545450225
10760,-11,-70,108.18083357283987,0.24107168765594497,0.029762339946172965,0.04660272591690575,-41.86556391264802,-90.8145063207194
10795,-15,-70,-9.276060770541937,72.31469571064704,0.007641617291654643,0.04944022893914975,-46.58048983738695,-88.4887448578015
10824,-17,-66,-53.93704596012242,-163.64296440266546,0.04889386858118582,0.06303705286545672,-50.36983467611762,-86.38796070460617
10854,-19,-64,-3.184405013155913,90.69358450946407,0.025000729933098025,0.06387598133986343,-54.22881651425047,-84.01925648006984
10893,-23,-63,35.048438274673245,45.021876685000045,0.009705546412912505,0.05196905219833288,-59.039892511270565,-80.71115841231384
10924,-24,-59,-79.12162787198464,-110.53109650510285,0.03973531156789989,0.07346530057370579,-62.743319310418165,-77.86703976594272
10954,-26,-58,41.6121671898586,119.73929955200065,0.008203559858315102,0.06250728988851276,-66.2024436585438,-74.94822515335059
10994,-31,-55,56.907153295027456,-30.787291335391004,0.018903580854171185,0.04272939749655572,-70.55900938394292,-70.86202223163446
11021,-30,-52,-215.49486664750717,-42.744144952538015,0.02882612893267179,0.09275398395990016,-73.3296058009283,-67.99094728771223
11055,-35,-51,194.57320837413042,94.13577117285166,0.0006991032238387818,0.034617044452173375,-76.72329980726806,-64.13684796342942
11089,-34,-46,-181.48123729653648,-118.09770437692322,0.03571965785563747,0.0884332775358004,-79.8913762982285,-60.14455913193522
11124,-38,-44,150.30743230904818,97.69849014533285,0.005846145785944579,0.04247339743356526,-82.94070417917457,-55.864475207976795
11155,-39,-42,-88.42656966821013,-0.39977335763825134,0.005954769472791509,0.06650006111453892,-85.45841168159652,-51.93129954910398
11188,-40,-39,2.146031625767049,-24.202807024635817,0.01283343044156285,0.06589013913454352,-87.89239525210273,-47.696193316114325
11225,-41,-37,-0.11742780221530116,43.63944726613381,-0.00146094677050983,0.06592860335453726,-90.43713242130468,-42.67464211228257
11249,-41,-34,-33.42591616363819,-98.24807056649026,0.019220476265308015,0.07296482817354928,-91.92168388020583,-39.37517025521931
11320,-43,-30,16.854290741297945,39.732886698267535,-0.005368963794636713,0.06253423512141905,-95.58275702843436,-29.392797737596887
11354,-43,-28,-20.287312881299115,5.727731523511465,-0.007071164791503051,0.06856333827832045,-96.95888076618219,-24.473974760329902
11385,-44,-26,44.799526545897756,-1.6147297666075038,-0.006641058972206052,0.05663035886119877,-97.97741403600753,-20.010655631856643
11419,-46,-23,33.95114941319969,-17.503545609734136,-0.0013891777216094997,0.04644342822354416,-98.87871449768949,-14.933178472261394
11455,-45,-20,-80.51325231264506,7.3034997064087825,-0.003653690103794802,0.07140724887407508,-99.53381065789019,-9.644715440035807
11480,-46,-20,102.11428851745711,124.3183594114388,-0.03137024395630469,0.04864105255195395,-99.83024729743798,-5.824235961255086
11520,-47,-17,-5.400752250276406,-64.1968370080768,-0.009429095532984101,0.05048691774163593,-99.99998885173672,0.04721919664953932
11549,-48,-12,21.248709063167766,-116.9325447513555,0.020122516318421626,0.04511686782171489,-99.90360153036261,4.389806517664494
11585,-48,-11,-26.120893456688755,144.71748129725793,-0.026244832284670658,0.053485978186776695,-99.51050110816384,9.882315983721826
11617,-48,-9,8.575159733847288,-34.84399078591971,-0.016526134140777724,0.05109419162303429,-98.9225544241057,14.63995308086227
11653,-49,-4,37.099752051140854,-77.42826717120197,0.007476488743789536,0.03959333553871155,-98.00243656440806,19.887745660058485
11682,-49,-2,-24.575288949261633,89.18040906276421,-0.015000644064469977,0.045787319613455425,-97.04916177517346,24.113485827150942
11713,-47,0,-67.73475027179984,7.794556404336906,-0.017105067335843063,0.06407477272282147,-95.82603823538236,28.589690381517592
11748,-47,4,73.18269853675484,-49.444145949801865,-0.001960997283431669,0.0416599065748592,-94.18881005049154,33.59267868557704
11783,-46,7,-20.14036589761581,29.268273000634505,-0.010970229730238696,0.0478594263733602,-92.28045698801805,38.5268381531959
11816,-48,10,108.80490587185709,-7.523747400309525,-0.008822722510046066,0.016803184248248466,-90.27997507826927,43.00611700522473
11850,-47,13,-83.15839075943319,4.403300850139951,-0.010148691570652658,0.041844728541851985,-87.93403844149027,47.61937508378822
11883,-46,16,7.204704960677635,-5.888532427211241,-0.008458356091836261,0.03977657852994733,-85.47837612444478,51.898431721276026
11911,-46,19,49.1560450811848,-24.22827904438725,-0.0025885545204358757,0.027867510199804855,-83.24367480199246,55.41200777322659
11949,-46,23,9.48568420057768,-0.34073756658830706,-0.0024761455106855177,0.02473819170854535,-79.96939464944404,60.04078546622681
11979,-43,26,-105.57567530991226,5.322123610411796,-0.0038991047190043556,0.052965623153922003,-77.12663876686074,63.651249732634284
12014,-42,30,78.10703544676868,-20.76286198128036,0.002433883128795737,0.029141792568425133,-73.68506848498171,67.60555215633961
12045,-41,34,4.337540237514353,-26.430471955668587,0.00943106032754228,0.0279934764241093,-70.53344236168955,70.88747074490823
12082,-39,36,-11.471707799285397,71.22967529729772,-0.013929866151757649,0.03175580892629445,-66.42735640040392,74.74895532148737
12109,-37,40,-18.686031918047316,-130.84416145247226,0.01701357235430949,0.036174883290484044,-63.334790320194486,77.38671937158855
12146,-36,44,52.695925999333504,32.09533939447883,0.006606716805623901,0.01908832492327055,-58.92559646311866,80.79464141554004
