Time,BallX,BallY,VelX,VelY,Pitch,Roll,TargetX,TargetY
14298,-135,-70,124.77659420713964,-360.29481898243637,0.039824929823868566,-0.07767999365671278,-88.57393640291218,46.418291546467636
14332,-139,-58,-29.461442506149414,152.25222648732145,-0.005710865949815375,-0.06886862675515967,-83.342014257091,55.26399062292591
14367,-144,-45,74.10309186417594,-54.39762585721133,0.010488502531112404,-0.09093619444340449,-77.25791147024489,63.49185077831487
14401,-148,-30,9.494172569376502,-79.96481731933002,0.034733739945091435,-0.09381481626373067,-70.2327031863809,71.18544375877502
14431,-150,-13,-16.426296546236273,-206.90913310500838,0.08837673945778156,-0.08955615544773923,-63.6178200345911,77.15421552997853
14469,-155,2,97.89071638358043,131.0249496393087,0.04511928854378453,-0.12187444956313988,-54.47060548208896,83.86270409672359
14496,-155,19,-136.4071141529568,-360.3051455620777,0.12973741203378372,-0.08983906463322737,-47.52979479310872,87.98249034282318
14529,-156,33,61.7414257192078,183.19640263017735,0.07651372969789842,-0.10777667684757587,-38.52017933188744,92.28323674557168
14567,-156,50,-0.6679336475035766,-75.50085287664983,0.10119974231664028,-0.10755828701722926,-27.926133820001215,96.02151347415528
14595,-152,64,-157.5574200583822,-111.94529091096338,0.12863011191048213,-0.06895140834208212,-19.748170977666398,98.03065715905844
14633,-150,78,101.95936080296971,78.76483823536624,0.10232643048343752,-0.10300094878616076,-8.388541163539525,99.64754074811682
14664,-145,91,-109.62812452108638,-113.57410066335669,0.1331661602245955,-0.07323270309886627,0.936378467800896,99.99561588072268
14699,-139,102,-4.579137714548879,54.44430358559827,0.11671670977314526,-0.0718491919877835,11.29879855985134,99.35963542155287
14729,-130,111,-146.81568271325585,-28.749788441726473,0.12428202116743654,-0.03321564309949998,20.228613226363755,97.93264627762379
14762,-119,119,-34.47780924830299,18.39418338292881,0.11886899374909014,-0.023069537512731345,30.015727212375943,95.38897273748279
14798,-109,125,34.73003641796415,22.79205441766791,0.11186557219462312,-0.03374119883732213,39.90593873538516,91.69250816532224
14828,-95,130,-238.26259622460952,-43.72345547587315,0.12325547841328366,0.028325913582700795,47.94638555308682,87.75616281717625
14863,-80,134,20.980863952808875,13.577593306902434,0.1190955466015812,0.0218977520211138,56.90664260298076,82.22915558156132
14895,-65,137,-60.04506571620326,-17.54653664259613,0.12411386686430514,0.039070677715675885,64.70354447969513,76.245992234111
14926,-48,138,-150.25644954372885,29.597698414160593,0.1162330009265329,0.07907888776532046,71.4021440561737,70.01238336309812
14962,-28,137,-37.90375462013094,27.94777107485669,0.10748806782184998,0.09093907502968392,78.5060280796206,61.941936966499696
14994,-12,136,19.358615171592664,-28.80791749077513,0.1154887781019371,0.08556268253407197,84.05342641650616,54.175838781185334
15028,7,134,-87.61971943952086,-1.4964592124970784,0.11594311923158976,0.1121649727786373,89.2402797950572,45.12396771229126
15094,25,133,116.04795048495228,-47.42946155982206,0.14323437112334025,0.04539015088419905,96.36791943542565,26.70625589047092
15123,42,127,-462.7838597916124,214.36205480356008,0.08947926475982486,0.16144145310377064,98.30948213142902,18.309716629435776
15160,61,122,23.610633480538308,-84.4674017865083,0.11677997102117216,0.15381026100287348,99.73348918251644,7.295967069613081
15190,75,118,-9.914811606312053,-12.984142279806859,0.1201394425874705,0.15637558468454726,99.98732396317702,-1.592182992838902
15226,89,110,35.931637560515654,76.0590920010057,0.09594820825138836,0.14494722495216825,99.21648519531826,-12.493560961038828
15257,103,103,-133.5832469055362,5.058390787469762,0.09457575544690773,0.18119130128989958,97.62157676212378,-21.680123396253432
15322,124,85,23.522678187622738,33.167198022693924,0.07593158697571545,0.16796857518793576,91.64092430081116,-40.02425506231188
15357,134,73,-22.21670835734387,81.0460212377291,0.05112380533217494,0.17476899847028973,86.93013580944016,-49.42824585348229
15391,142,61,1.239328421264655,32.8603248980992,0.04143960789147351,0.1744037585902028,81.48520968177667,-57.966892301700014
15420,147,48,35.16042102237124,122.14296868642057,0.009649215381934178,0.1652524861336483,75.97958649485088,-65.01617057372322
15457,150,33,44.64108786024119,3.2557964158990815,0.008612936791398683,0.1510437956326462,68.42538136438522,-72.92439362201405
15486,151,18,18.708376564855953,160.86959799589897,-0.03248608799999086,0.14626417262230418,61.76509489809201,-78.64523540704604
15523,153,0,-52.789417659781364,13.652647992687141,-0.03688148930570553,0.1632594599419512,52.70076910718038,-84.98605141734532
15554,152,-18,64.56060848071729,144.1066741447363,-0.07638437108220449,0.145561944546716,44.47000886261846,-89.56795359814042
15586,148,-36,80.34047045964276,41.65534084910624,-0.08794577924607715,0.12326350808868343,35.734625606065656,-93.3971976709918
15621,145,-52,-62.106317980601744,-60.06137656902719,-0.06974623814983637,0.1420826985733558,25.829399963873357,-96.60663588753238
15654,136,-71,179.96660631427963,168.2773179582297,-0.11884978035754865,0.08956820668369116,16.02480628167105,-98.70767743005058
15686,128,-86,-25.435213004533928,-47.112365572275586,-0.105932868406563,0.09654184094814146,6.663899827064525,-99.77771514268528
15720,123,-101,-122.38401138584551,13.050214473679777,-0.10981943514248174,0.13298979577829725,-3.5685709432664208,-99.93630622262799
15752,115,-116,107.17314945464602,85.38544547419517,-0.13382970305748135,0.10285285595899255,-13.197609241403685,-99.12528996331469
15789,104,-127,54.98413485415003,-109.00571215185143,-0.09926497936229299,0.08541788497136993,-23.903321553012017,-97.1011391217081
15817,90,-137,253.40182431847035,119.57231480155589,-0.12882320844681144,0.022777053888765615,-32.0588814339614,-94.72184606099697
15853,79,-146,-174.39525410949585,-54.34702121034638,-0.11178520020423706,0.07745066268662502,-42.06174375024345,-90.7238100648824
15885,68,-154,51.05310749461115,46.102416121717106,-0.1248417943186089,0.06299199090953933,-50.68146352696219,-86.20550594228423
15915,54,-158,177.02794965220681,-87.61134609668208,-0.10198104943687297,0.01679944879895583,-58.200167415423195,-81.31875867729852
15952,43,-162,-143.44166301289974,14.838304108238804,-0.10677264596178423,0.06311974045805992,-66.85074232891706,-74.37054692600248
15982,28,-163,280.10232461513965,-47.58853767732178,-0.09442113928896625,-0.009580239419750695,-73.21179566242009,-68.11778751459892
16017,13,-162,-49.82080466220109,-29.587595484841216,-0.08524054291202435,0.005878424634665907,-80.04791744865435,-59.9360568617374
16049,-3,-159,126.88616029772382,-42.31968198051597,-0.07341462177981567,-0.029578971409579477,-85.4277611366858,-51.98170473516001
16084,-19,-156,5.581916190932435,32.90755127359392,-0.08330026906880826,-0.031255816161761145,-90.3313438968114,-42.898115457395
16114,-35,-154,124.00210275609615,51.223607623932274,-0.09682769193863658,-0.06400299970737894,-93.84853958152367,-34.531892771975095
16150,-48,-149,-119.99505184657346,-54.31787180510391,-0.07997602727333702,-0.02677554016203487,-96.99124521897423,-24.345396913437405
16183,-64,-142,178.3620661278699,-61.529467298451934,-0.06224337493539464,-0.07817908138856815,-98.9236857290188,-14.632306782811813
16214,-77,-136,-27.948165431757054,35.46823598258203,-0.0719669019921145,-0.0705171626256833,-99.86166578011209,-5.258108749463843
16248,-91,-128,56.917082222840946,-44.317060459383164,-0.05905052396826917,-0.08710586554018011,-99.88678521196478,4.757114673708776
16282,-105,-119,39.147300818488915,-19.214596555073918,-0.05326461897561715,-0.09889391233082344,-98.86050983431987,15.05322541179613
16312,-114,-111,-71.62817191566185,-8.450902596784038,-0.051052777778056065,-0.08014678565001908,-97.10801559169481,23.875370318450724
16347,-123,-100,3.5202557088491715,-54.78993139294987,-0.03435196119776109,-0.08121981391295995,-94.07808444481188,33.901534289687326
16379,-134,-88,141.17637952891116,-72.21362570736726,-0.01387430869055221,-0.12125326762616886,-90.33177992991482,42.89719728249666
16416,-140,-77,-124.06124359538029,55.09237355004872,-0.03162821480224784,-0.08127365649375587,-85.0354229950499,52.62106836670022
16440,-145,-66,123.13397568569822,-268.51932831157563,0.02429228759674189,-0.10691692703977561,-81.05351761970991,58.568995906293075
16479,-151,-54,-11.364991473062588,120.5202303918076,-0.016751586195017685,-0.10304651230402256,-73.65739235852593,67.63570470500152
16511,-154,-40,-22.499352816771797,-181.9409524806315,0.033544979168559655,-0.09682669123483574,-66.90696045072735,74.31997472580844
