Time,BallX,BallY,VelX,VelY,Pitch,Roll,TargetX,TargetY
5979,-39,71,17.70400083015084,27.63197442838337,0.01035653842912585,0.025826078609460842,-57.231255171386906,82.00355743202607
6009,-36,76,31.669810296051843,-68.34356674971843,0.028763714322885253,0.0172963545057094,-52.06367482928233,85.37782945982379
6042,-32,79,-16.351300402209358,64.28351712908024,0.01029245524703766,0.021994745624380623,-46.33244930777505,88.6188701188548
6076,-28,81,10.370886988882317,21.691926842738685,0.004004740518956454,0.018988595947774568,-40.3474500004352,91.49908894881075
6109,-23,84,-25.006719175939743,-45.52801168997545,0.017167110041130192,0.026218160036193126,-34.20080990538575,93.9697004454929
6142,-18,87,7.547560965256989,-13.820585359944378,0.021186115058673884,0.024023340887830598,-27.866804291962584,96.03874852658929
6175,-13,88,5.085275344001907,50.83356607529338,0.006482374722735468,0.022552411854754248,-21.443674623701096,97.67378777662326
6209,-9,90,41.66154351528253,-43.265812077034695,0.019414719015568096,0.010099590593681814,-14.70757996024859,98.91252242114189
6241,-4,91,-42.083485812951984,14.889088509070076,0.015314295241088745,0.021689294398268198,-8.439421412437124,99.64324445853467
6274,1,93,10.965564990202475,-46.64867577248269,0.028757852068328486,0.018529157617375138,-1.8446003230505288,99.98298580082614
6307,7,93,-34.200184780705364,50.942051041088476,0.01427604769349626,0.02825158487453072,4.668814050130306,99.89095141886128
6340,15,96,-60.86102211434857,-113.26715066600659,0.04727405539037503,0.045982166639504045,11.322945397298447,99.35688656318592
6373,20,96,94.4907260832546,79.5024846914088,0.024275605905488426,0.018647924206061938,17.880409079567258,98.38846970629906
6408,26,96,-23.39301133204766,-15.565998911038893,0.028994518126964325,0.025739635293979282,24.66760951574783,96.90979847661735
6439,33,97,-61.682421423473876,-54.313512667550036,0.043852336803493576,0.042613267435006076,30.690882796765965,95.17389197230077
6472,38,97,73.98401906460543,17.342995385461382,0.03884568143747143,0.02125522184847446,36.916001884479144,92.9365848569073
6505,44,96,-38.72496751369417,16.822126437674857,0.03402316793025701,0.03235677191666206,42.9380327209808,90.31237648324831
6538,50,97,-5.816665188439413,-83.52473903275676,0.05802129807208602,0.034028002378440225,48.787600892810914,87.29129394804384
6571,56,95,-5.758531204895521,81.08485791007342,0.034535408215104334,0.03569593684983265,54.470457527222834,83.86280019636246
6604,63,92,-42.96636921488261,19.207368890037753,0.02899637152523489,0.048086613411220024,59.89016021555559,80.08226213934697
6639,68,93,60.5604365858913,-139.73057003557736,0.0712540744565068,0.029771759775518606,65.2924382701091,75.74230987198631
6670,73,91,-27.91168305207927,88.95574525418277,0.04699663880245978,0.037383025958465134,69.89549567587991,71.51656929847132
6703,78,87,-2.4455030818956294,50.88533141494366,0.03244943743653821,0.03808215132100272,74.42789240760486,66.78689116706957
6736,83,82,-8.781241106988391,19.646892762734147,0.026736805201157048,0.0406354304384816,78.70998113529365,61.68256536235922
6769,87,79,17.972246485957083,-74.85521533289102,0.048036110950869335,0.035521606756173746,82.56225947848534,56.422276715914755
6802,90,75,23.442235815559336,19.329191747003595,0.04243274591633804,0.02872590592090706,86.1259474457247,50.81654431950548
6837,94,68,-38.63804063743391,77.17919423342497,0.019153342959985796,0.04038021931944202,89.43029577548933,44.74619757597842
6868,98,62,-31.00435787501748,-16.013157797304515,0.02347497666949517,0.04874768061785765,92.02516152987954,39.13271834922254
6901,100,57,60.90534529867695,-53.69910291566747,0.039100872203899704,0.031024841474370016,94.42841968884018,32.91312132065658
6934,102,50,-13.952544295791922,61.48499370310101,0.021362743730370795,0.03505008419369842,96.39666466262156,26.602312717545608
6967,104,43,-13.991040279004604,-4.07196141114113,0.02254192462621792,0.039101686295056844,97.94869136729444,20.150778134714777
7000,106,37,-15.358283657185519,-35.26361579811729,0.03272294059829484,0.0435358013929715,99.0667115659065,13.630358011346914
7033,109,29,-50.405219539677105,66.06673247715105,0.013774343313764141,0.05799252068699774,99.7480757102094,7.093757263279561
7068,108,23,109.62378183937565,-73.44626827705942,0.03595468632291118,0.024886780392814264,99.99984064549497,0.17852415973828942
7099,109,17,-85.15757986054356,20.43358268094727,0.03039087890501244,0.048074117724518625,99.81632651287286,-6.058131846993226
