Time,BallX,BallY,VelX,VelY,Pitch,Roll,TargetX,TargetY
28184,-32,97,71.07203941213109,-73.56795153588646,0.09328181925933957,-0.11959174973217292,0,0
28216,-31,97,-109.16386927947353,31.590628871894737,0.08448303814823632,-0.0891868788786613,0,0
28251,-30,96,1.9784943805068098,27.391118543767814,0.07602620576195009,-0.08979772634465359,0,0
28283,-32,97,110.40943693640664,-75.75777751015795,0.09704026720147083,-0.12042363390871119,0,0
28315,-33,96,-35.71339880040102,69.9989532465523,0.0773053943091692,-0.11035492068959307,0,0
28349,-33,96,-34.74030630060372,-38.58030630060373,0.08855442888847902,-0.10022553229577437,0,0
28382,-33,96,0.0,-3.8399999999999914,0.08966123597435487,-0.10022553229577437,0,0
28415,-33,94,0.0,66.50320858342086,0.07032511064570288,-0.10022553229577437,0,0
28449,-31,95,-67.10672903312471,-103.35025384061332,0.10108729961558867,-0.08025122354514912,0,0
28480,-31,94,70.14710670590381,70.91231681659832,0.08168906395304278,-0.09944013413237693,0,0
28513,-31,93,0.0,-4.250399190724807,0.08291591179777036,-0.09944013413237693,0,0
28546,-31,94,0.0,-73.70324639081232,0.10418400854101108,-0.09944013413237693,0,0
28580,-30,93,-35.20618660928234,65.5604653380053,0.085142587428154,-0.08921482804967956,0,0
28613,-31,94,69.21246161422017,-72.97246161422024,0.10630547703337691,-0.10928727253142136,0,0
28646,-30,95,-70.8755599674562,-5.711249855303314,0.10793645014585306,-0.08904719626663096,0,0
28678,-31,94,73.66209253224118,69.90209253224117,0.08838494017309614,-0.10965037257489361,0,0
28710,-30,94,-73.06140928138322,-39.81785309141872,0.0996598703055626,-0.08896210786268431,0,0
28745,-30,94,32.834310822905906,-3.7600000000000304,0.10081478506626479,-0.0990474350506782,0,0
28776,-30,93,0.0,37.49196627287757,0.0907651698446662,-0.0990474350506782,0,0
28810,-29,91,-35.040555370068624,29.84681527403359,0.08207557750125799,-0.08884573886108771,0,0
28843,-30,90,68.89585044101614,-35.94064868907823,0.09252265109851526,-0.10887208914567922,0,0
28877,-28,90,-99.52918239990561,-36.489939611233595,0.10342267216469565,-0.07914142375086176,0,0
28909,-27,88,30.351480577871147,74.60051603292276,0.08287272433556572,-0.08750224181995986,0,0
28941,-27,88,36.85852352213583,-77.23704704427166,0.10459697706839954,-0.09786933780558203,0,0
28974,-26,87,-34.80744401512203,31.327444015121948,0.09544522422027463,-0.08770096515610651,0,0
29008,-24,85,-36.17519669884258,32.77519669884265,0.08587271844225217,-0.07713543651557213,0,0
29075,-24,84,33.416319926733294,-27.766712415845138,0.10212227519075985,-0.09669124056048586,0,0
29108,-23,83,-36.5097099526108,16.07381977354636,0.09753949994865468,-0.08628202873501631,0,0
29141,-23,81,34.21693907678974,31.87680092762612,0.08820802871431513,-0.09629854147878714,0,0
29173,-23,81,0.0,-74.03167188408753,0.10861206109305743,-0.09629854147878714,0,0
29206,-21,80,-69.31731247414318,31.45865623707159,0.0994018829573942,-0.07600445164350816,0,0
29244,-21,77,58.39326336477695,48.00637078724805,0.08336336358018522,-0.09551314331538968,0,0
29274,-21,76,0.0,-57.856238499115825,0.09847420509207754,-0.09551314331538968,0,0
29304,-21,74,0.0,41.517475458993026,0.08759727788752833,-0.09551314331538968,0,0
29337,-21,73,0.0,-42.93829017010084,0.09966771290259416,-0.09551314331538968,0,0
29373,-20,69,-29.363504850784494,82.80968188924622,0.07328304972010123,-0.08615739930490514,0,0
29402,-21,68,81.79836720449288,-98.34267023411869,0.09812367134114659,-0.10681905394687138,0,0
29436,-20,64,-73.22561613626915,97.34836142552162,0.06960953913172034,-0.08537067136445148,0,0
29468,-19,63,-2.5600770304185305,-103.22315875856097,0.09884750591782865,-0.08464552937029557,0,0
29501,-20,60,70.61797779975869,69.6675759923229,0.07874816154196865,-0.10501906806038284,0,0
29534,-20,57,-34.50432049952351,2.412140857306733,0.07805616486973152,-0.09512044423369097,0,0
29567,-21,54,36.16608408367156,2.09608270667875,0.0774556677915887,-0.10548149904842384,0,0
29602,-20,51,-64.75234806438851,-4.051404531469746,0.07869027809754099,-0.08574910362013967,0,0
29634,-22,50,108.15534434434976,-64.17803576748337,0.09675668073266151,-0.11619531430107073,0,0
29666,-22,45,-71.87274636838517,150.1963562260143,0.054356676507016574,-0.09590584239708841,0,0
29699,-21,43,-35.99150577055177,-104.13994699886688,0.0842649189818315,-0.08556934124992463,0,0
29733,-21,41,34.08726911112307,1.63525557674905,0.0837878887530786,-0.09551314331538968,0,0
29765,-21,37,0.0,78.81574575977562,0.06146479922260146,-0.09551314331538968,0,0
29800,-21,31,0.0,57.95191021448176,0.04366222555368688,-0.09551314331538968,0,0
29831,-21,31,0.0,-209.2332551713566,0.09944013413237693,-0.09551314331538968,0,0
29864,-21,25,0.0,210.62994441157508,0.03817480769778953,-0.09551314331538968,0,0
