Time,BallX,BallY,VelX,VelY,Pitch,Roll,TargetX,TargetY
15474,-63,-59,11.214225426028452,-28.367604879241412,0.00448831495056161,0.02221558795392887,-93.90116333405848,-34.388537690784005
15509,-67,-56,-28.742274740688597,42.61826198196349,-0.008482526588967297,0.030963281402921553,-95.57087616729953,-29.43140548146993
15541,-71,-52,24.679152353113167,-40.82703910474891,0.002797085955893759,0.024144974648799555,-96.86026546871477,-24.861395241017796
15574,-74,-45,-28.219962021667467,-88.99314355593627,0.02866449056326013,0.032347597305455805,-97.98100844954189,-19.99304837214173
15607,-79,-41,79.16873432373852,97.58323631092988,0.0005964485848609458,0.009576151692655034,-98.8493423654921,-15.12638469396204
15640,-83,-34,-18.68589787126182,-101.01493714687523,0.029415955014178687,0.014907228155687442,-99.4719978105911,-10.26263375404963
15673,-86,-28,-22.134012785692395,34.568362274758336,0.019413658458738787,0.02131166693368684,-99.85920100649895,-5.3047124656894535
15707,-89,-19,8.711748347407536,-88.23801871718388,0.045810242911586224,0.01870552953024678,-99.99986361336678,-0.1651584331476636
15738,-94,-11,97.02943890954067,2.8025890318972597,0.045044590848839286,-0.007802384831344559,-99.89738089114952,4.529160086439339
15771,-99,-3,6.222624071954473,10.416810538778028,0.042029225802764074,-0.009603654332367744,-99.54848665988261,9.492038965742395
15804,-102,7,-49.94315514858602,-75.52013852526832,0.06369308232278274,0.004723138075911344,-98.95965311232732,14.387044723912041
15837,-102,17,-88.68386959928948,-11.197885422764635,0.06688403530519343,0.029994521690381984,-98.13655644281228,19.21500167959193
15870,-105,26,108.72487199328414,29.905334058093928,0.05819961867447923,-0.001578845277414783,-97.05559597033034,24.087575445527868
15903,-109,36,51.895807791526586,-51.0813076931157,0.07265713694985802,-0.016266891129119897,-95.76938685987729,28.77889053600165
15938,-111,44,-53.44816923252822,74.2660035575528,0.04980786960988142,0.0001773962853756782,-94.1142570987718,33.80098535170657
15969,-109,52,-127.2985377008556,-40.95760463218672,0.060992406849692093,0.03493956678520472,-92.4246214044378,38.1796982471881
16003,-109,59,77.19846449673732,41.85134226367326,0.04877029070486135,0.012394803624748237,-90.39248581415174,42.769130320107934
16036,-109,65,10.84665885387334,23.357809390977042,0.042028466227738724,0.009264104639581834,-88.16025968248726,47.19924377271749
16069,-109,70,10.970645494165893,27.877294129905238,0.033927824007464344,0.006076231610744037,-85.69381552255423,51.54192450022064
16101,-106,74,-94.00171592317659,24.30367538585058,0.027075005571449456,0.03258155155385081,-83.09611207273211,55.63304915601827
16136,-102,78,-16.36692518482597,5.29278369085179,0.02546031792178993,0.03757466548074678,-80.06592716273724,59.91199635775173
16168,-99,80,29.011546605430294,54.285735724979396,0.010388496564364953,0.029519937256100984,-77.11670182917538,63.66328847137932
16200,-98,81,78.59468828489172,33.48885623255316,0.001004503774392395,0.007496730996860647,-73.96211446536657,67.30234486117116
16233,-93,82,-122.55350657506419,-0.4303043541997244,0.0011290304050638634,0.042962733378242475,-70.52420148215434,70.89666427487616
16267,-87,82,-29.681383814356124,31.298122011425427,-0.007924097376544151,0.0515482120950877,-66.91357715046209,74.31401747267576
16300,-81,82,3.6673876578369744,-1.019110832847158,-0.00762706511626636,0.05047930731043454,-63.10814701766002,77.57165577707755
16334,-78,81,100.80151020349489,29.552412729713758,-0.01650376119775034,0.02020142851878648,-59.02080625284071,80.72511647105031
16365,-72,82,-120.71836865115246,-73.94474692181419,0.003371688745064509,0.05264905993527093,-55.22955301751754,83.3648395517272
16399,-66,81,19.17353391554809,63.825149499170315,-0.015391874815775308,0.04701235050124162,-50.94824582659526,86.04810426263218
16432,-59,79,-37.76805496396505,33.454955809881845,-0.024960221555207093,0.057814273170719264,-46.65818891050879,88.44780046779725
16465,-53,77,37.33993615327774,-1.6574371545587774,-0.024476417141104448,0.046914779404950605,-42.16357546456965,90.67652895895134
16498,-49,77,64.92544555919338,-68.37502840239831,-0.00507589665714437,0.028493032958448437,-37.69282791271133,92.6242447955325
16530,-42,76,-99.19132330948378,30.13668986270098,-0.013646539650827298,0.056702283013104995,-33.12181317568861,94.35542110528033
16565,-34,75,-16.852196016364488,-5.114305793640641,-0.012092940721944648,0.0618215611198032,-28.15213225319101,95.95549723491011
16596,-29,75,80.6945399470539,-37.60334564785564,-0.0017588863421515236,0.03964529596046099,-23.5897036427189,97.17780550130104
16630,-26,75,76.82283923300814,-5.522987232293261,-0.00015993460940210018,0.017404431236364093,-18.72665314024009,98.23091398416864
16663,-22,75,-29.713882704687077,-6.172429344871759,0.0016175456564438873,0.025961165899211984,-13.843413350179173,99.037164270874
16696,-16,76,-64.99481830798362,-40.31608348006706,0.013215746499265761,0.044658987994242935,-8.931213809976333,99.60036857301527
16729,-13,77,100.40246749334521,-8.407981197802854,0.015642493718793372,0.01568040168545611,-3.9809925701476345,99.92072706979484
16762,-11,77,37.21282517539237,24.381864168483126,0.008553959077626488,0.004861524239143648,1.0152149663232313,99.99484656007105
16796,-9,78,6.275994529670473,-39.128466806192655,0.020226430421232455,0.002989322942245082,6.138966728874724,99.81138756425426
16828,-5,79,-74.17549641055989,-12.678188474615833,0.023727895151395405,0.02347512697047192,10.868505543234456,99.40762338601945
16860,-2,79,39.187199705799934,25.492479467678553,0.016471134765896178,0.01231998928352208,15.717565196006772,98.75706630064137
16893,0,79,36.69784406099523,-8.807826213399487,0.01900861394440183,0.0017475718737464659,20.586715546127195,97.85799478337395
16927,1,79,36.660819532525785,-9.129683642724034,0.021663587920579604,-0.008913643302288287,25.45049536761132,96.70714702411189
16960,3,78,-29.109786018472494,23.69725090780508,0.014786121026762227,-0.0004653388805204062,30.241119147941355,95.31775654451806
16992,8,76,-104.3637533113425,27.50331155771878,0.007009482499603008,0.029043805250603395,34.83618413736552,93.73601375537346
17027,11,76,68.86440706439711,-71.92011666912394,0.028797919134002016,0.008181105922805531,39.66795053501736,91.7957172222725
17059,13,73,26.723287377984132,98.28479871178502,0.0015472677539018161,0.0007717506856526848,43.99604115750255,89.80171692382804
17092,16,71,-30.280105129552183,-43.03026991569967,0.013956730165643597,0.009504204076368476,48.39168595216526,87.51139771885153
17125,19,69,-2.6330663912935797,-6.629261839502552,0.015845572244740664,0.010254430378684025,52.61781941415229,85.03743340494032
17158,25,67,-102.07792251624647,-8.140890595954765,0.018188150601858133,0.03962781762760432,56.75782246597036,82.33194755938543
17191,29,64,61.38790596335345,24.260025668955997,0.011107175690329783,0.021710020345385966,60.81528267217081,79.38199665858727
17225,32,61,29.822002667365584,-8.299974542048707,0.013584327770092828,0.012809554981798327,64.80580910450976,76.15909076603947
17257,37,57,-85.1806744283053,38.3238783071863,0.003013426811627899,0.03630499732036812,68.3424718479624,73.0020995705635
17290,43,53,-33.41501277359464,-10.362149839059668,0.006000507815479082,0.045937491682031095,71.87434480202548,69.52753813619142
17323,49,49,-8.986190170423907,-4.8659592381967185,0.007405154229386336,0.0485315166583382,75.23431353319732,65.8771437388459
17356,54,46,23.380847710856376,-38.02225122749953,0.01835809657482427,0.04179627430164001,78.40267966750356,62.072697870761374
17389,59,42,-7.631409876144115,26.318042937076385,0.010719579749782429,0.044011205437556496,81.40055514763567,58.0857092722188
17424,66,38,-66.74276062350724,-8.434738232799676,0.013245639342795294,0.06399951877744908,84.28150256818093,53.82033374896251
17454,73,34,-43.1742200895686,12.305897821696307,0.009964386357878198,0.07551152225683737,86.65883626111743,49.90236565403327
17488,77,29,105.85168902268605,16.66419309610551,0.005096205515462226,0.0445886229801816,89.05435871662243,45.489792190898555
17521,82,24,-45.47218838325504,-0.04779614809096444,0.005109953108159822,0.0576677757975084,91.19363790271873,41.03316227233554
17554,87,21,-9.601321587312453,-70.22810649864338,0.025570168942953303,0.0604650192626938,93.1332976489239,36.41687615703668
17587,93,15,-44.812480190926536,93.11922365637207,-0.0015972991349196665,0.07353902887396274,94.84168384514527,31.702602502279042
17621,96,11,84.17838677407839,-65.96011486276122,0.017614267513070502,0.04902120183264698,96.30934817082958,26.91671330065997
17653,97,5,56.70334045428654,74.4968743483988,-0.003167061798885838,0.03320348060104699,97.48879067665473,22.269613656356864
17686,99,0,-40.1345836885177,-39.70267601708893,0.008274498162355601,0.04476950818049747,98.47187885935138,17.41519663711058
17719,100,-5,23.899406912750884,0.256538431388943,0.0082010954544258,0.037931229892857875,99.20897274451734,12.553076394956559
17751,102,-9,-44.41971830177544,-32.93305412916082,0.01747251341370677,0.05043641001961147,99.70005034917399,7.739506468255712
17782,99,-16,171.62850952180278,112.02733025276908,-0.013356736399424652,0.0032052729107962235,99.95449148090911,3.0165597611961545
17818,97,-21,-42.81209251573001,-80.45762921549124,0.011600384017040916,0.016485139079040423,99.97321087772768,-2.31454245962187
17853,97,-26,-64.6283603068711,2.555241742160938,0.010821225132400204,0.03619198728130655,99.71466740050491,-7.548847939035766
17884,97,-32,-9.078673173032957,61.53206809891666,-0.005741531798317363,0.038635718845417895,99.25881737350628,-12.15266117411848
17917,95,-37,57.310765399490066,-45.55290576722155,0.007522243189663868,0.02194837291556062,98.52655275185363,-17.103169379860706
17948,93,-41,-1.9499531482857007,-24.23940693285244,0.014157933916739609,0.022482184904449448,97.61299747253975,-21.71871829611377
17983,91,-45,-12.196228914243159,-11.62899914827028,0.017669509036451345,0.026165044750211454,96.35475020468243,-26.75373082381693
18016,91,-49,-71.19926713203223,7.254716380770458,0.015580286087483183,0.046669105148249894,94.9129478651054,-31.488606313328376
18050,90,-52,21.443765028126627,-34.38042597382425,0.025860039284743334,0.040257415767873665,93.17000104316303,-36.32287028329399
18083,86,-56,98.27869382176314,41.67504998946219,0.014107950687669216,0.012543473798034974,91.30065358502893,-40.79449294876143
18115,84,-58,-74.2748763778534,-67.32424952687717,0.033161020188410585,0.03356360238069749,89.20898981938586,-45.18579572614286
18148,82,-59,-9.112131894051085,-34.70324625655509,0.043247183496715455,0.03621195549702454,86.84126591265937,-49.58421658841436
18181,81,-61,-40.74397391165428,34.160661921178026,0.03351303473671968,0.04782203214145721,84.30947426332543,-53.776505552533514
18215,77,-61,87.3539387796732,-65.78665983157664,0.05280616554166328,0.02220390573835419,81.49270241408492,-57.95635817793764
18247,72,-61,32.3703010022995,-1.3995432134363888,0.05320678518661938,0.012937897822227264,78.54361419844946,-61.89427007926604
18282,70,-62,-103.56844113761686,29.61412855632677,0.044266079576157566,0.04420591035160658,75.22738295541407,-65.88505789387663
18311,67,-61,45.651580348191786,-76.19925165968746,0.06388981295601073,0.032449174929547256,72.23814418410105,-69.14947957025439
18345,64,-61,-17.619084080502983,35.582116568945615,0.05362639223024928,0.037531280497111776,68.72236748369815,-72.64458828732906
18380,61,-61,-11.635393990283863,0.3266152185828958,0.0535265195584658,0.04108916089871998,64.8110341415176,-76.15464433313993
18412,58,-61,1.7902281509137208,1.2599404293018348,0.05317261142041181,0.04058629878171276,61.060043791680386,-79.19388266878997
18478,57,-61,-50.446618483753085,0.06430642607419908,0.05313568356640924,0.06955518223578765,52.95861008393842,-84.82561887765615
18511,55,-60,37.70754730581042,-27.703355776301695,0.06115189041937732,0.05864417558510499,48.67587896560662,-87.35364220755545
18545,53,-59,-9.92805765311069,2.507713582947127,0.060397987867511424,0.06162888167381051,44.09890562733339,-89.75124802737588
18576,52,-58,-38.22924584825793,-1.177679860124078,0.06071900566216159,0.07204959838034704,39.84685202186392,-91.71820094151258
18609,52,-58,-44.660788865751435,38.11555248685868,0.04988256618300598,0.08474688082960238,35.318942318386966,-93.55518325304298
18642,53,-58,-43.6621874245032,4.278891544061984,0.04864722714163861,0.09735238956978999,30.63471062168991,-95.19198760991033
18675,52,-57,54.61428288118059,-28.158274939589393,0.05684984667743808,0.0814430277691845,25.831903623918635,-96.60596645738077
18709,51,-57,-7.982744308744872,36.97014693688609,0.04617805831703981,0.08374732366347813,21.008787864537037,-97.7682506362003
18743,50,-58,-9.40041833277605,36.19997043420039,0.03524520133100645,0.08658637098888783,15.907401601633802,-98.72666597370913
18775,50,-58,-41.37018833190534,-25.526214161482766,0.04227788203374729,0.09798419611524588,11.215978833869986,-99.36901840512556
18807,49,-59,25.86440447303671,41.29234699775716,0.03059556794080339,0.0906667119117597,6.372320271370037,-99.79676114162767
18841,47,-59,24.31838140941007,-25.355645275366253,0.03801959530927246,0.0835463910845974,1.3438106389933204,-99.99097045716942
18873,45,-59,-2.8027891057612155,7.488601129063356,0.03590694003169682,0.08433710314071656,-3.504650402778525,-99.93856825847719
18906,42,-60,25.848151831350638,40.485797810300895,0.024109388366564604,0.07680495796458882,-8.503878181139187,-99.63776420554781
18941,40,-60,-37.39819551818208,-22.075616216858627,0.030841775699883098,0.08821026304519172,-13.71285446855404,-99.05532606742688
18973,36,-61,78.52986306165768,46.33026288005919,0.018204746609831728,0.06679048033174101,-18.340188939092755,-98.30380190856496
19005,31,-61,27.956188850572854,-25.720124753465626,0.02553107180860707,0.058827216825016515,-23.12941448893497,-97.2883866933718
19038,26,-62,-1.3003561061527384,42.31802621470631,0.013280876295013405,0.05920364308972095,-27.939650524069236,-96.01758135150499
19071,22,-63,-30.164672887319675,11.363337509495551,0.010034453873946095,0.06782146952528399,-32.619205397960755,-94.53035194690459
19105,17,-63,30.17165174843607,-22.338465858747742,0.016574320034583735,0.05898833991254156,-37.332878431397404,-92.76990992787749
19139,12,-63,0.30457281604025893,9.80963319941942,0.013659362008648266,0.05889783530787898,-42.02051865669739,-90.74291163403424
19170,6,-64,57.36728159313986,48.197271318436655,0.0005745592537478843,0.04332351867755298,-46.2077305348797,-88.68396494753686
19203,2,-64,-73.04637245573183,-24.369590820716528,0.00751380455770998,0.06412348617655589,-50.491293146869666,-86.31702796295104
19235,-4,-63,70.50324421362357,-23.678612686302685,0.01428787296105173,0.04395364745805414,-54.67311839577962,-83.73081944470067
19269,-10,-64,2.9322095058978888,75.4373470318906,-0.007684820491084869,0.04309958056485735,-58.79490713642903,-80.88979475075139
19302,-16,-63,8.362611192457138,-54.2745004841576,0.008014331936867684,0.04068065627011587,-62.742371875364746,-77.86780317598179
19336,-21,-62,-29.670950046952562,10.146836023895558,0.004990538630400485,0.04952270515483344,-66.64695973095935,-74.55322098085287
19370,-26,-61,6.900476944488762,9.312187124486199,0.0022233979997864336,0.04747221047850745,-70.3663253311416,-71.05336205551389
19401,-32,-59,59.08286685843124,-30.446117303447664,0.010557898157934797,0.0312985171872551,-73.63051591167238,-67.6649623260145
19433,-39,-57,42.92427315105337,8.653561161032604,0.008155712740624191,0.01938295305205998,-76.77412678259682,-64.07599750897171
19467,-45,-54,-33.551860428051654,-21.30860913424417,0.014402631996948878,0.029219154076400026,-79.90417208765814,-60.12755843193629
19499,-50,-52,-14.471090133583454,36.93588660148291,0.004125591031954934,0.033245590146977144,-82.68736672541597,-56.23877118160188
19532,-56,-50,38.45330302175498,9.583078630446138,0.0013770885158745335,0.022216879626840744,-85.35827946678125,-52.0957208076716
19567,-63,-46,28.33817609911853,-47.57337363403537,0.01600389267736541,0.013504086725411842,-87.99098622598932,-47.51406468591967
19598,-69,-42,3.725661755181434,-10.443722498725858,0.018878594385729,0.012478574393605668,-90.13971820782733,-43.29932102716488
19633,-75,-37,-3.273794579323704,-16.654898738294843,0.023860906883883815,0.013457929951706525,-92.24605267776883,-38.60914095612977
19666,-82,-32,55.14765824200098,-3.951963459816381,0.024996128989612496,-0.002383522367389241,-94.03920264887006,-34.00923940879523
19698,-88,-26,-17.43393914045085,-32.801040986751566,0.03437342511172177,0.002600563654785183,-95.59622272752561,-29.34897272868873
19731,-94,-21,12.672914309112757,35.73226909662354,0.024061118078030432,-0.001056830254732311,-96.93392931209314,-24.572613782789375
19763,-101,-15,57.58070572526622,-39.610391839597995,0.03513423366705168,-0.017153560950435555,-98.00233461933307,-19.88824801636063
19799,-106,-7,-62.68469604508471,-42.60677999166059,0.04821017377961293,0.0020842535856562426,-98.91466393858227,-14.69317045151706
19830,-112,0,68.42457909231109,5.302165688906545,0.0467406467094468,-0.01688002952817676,-99.50215230012509,-9.966026672787457
19863,-116,7,-58.23104754172038,5.72810996598618,0.04509480013501582,-0.0001486171266749255,-99.87282771863323,-5.041654835885436
19896,-121,14,46.447184141423094,-1.3169073405154863,0.045475831323974286,-0.013587547302469607,-99.99997519021305,-0.07044115823180432
19929,-124,21,-50.667713120631184,-3.6941932389734253,0.0465428797845313,0.001047557519588436,-99.8802464387833,4.892481101436759
19962,-126,26,-19.305073528401092,61.03967903867709,0.029260498451700732,0.006513471620557987,-99.52397864218482,9.745649040979213
19997,-127,32,-22.744289276216907,-20.21468996769044,0.03541114443341961,0.013433789056413186,-98.87843855331252,14.93500549912184
20028,-127,37,-21.75399534594106,13.91009437925586,0.03156218741617356,0.019453172588761086,-98.05655701684438,19.619164763117393
20061,-127,41,9.674621181037596,38.09350326782284,0.020601321619355892,0.01666943742912363,-96.96672100870173,24.442892971589966
20095,-124,45,-90.22252468688698,-0.41911605868531865,0.020722439532914444,0.042742320392229916,-95.63347294292382,29.227364795257532
20126,-122,47,37.57206108994324,65.09152819240506,0.002769824971562563,0.032379731745831836,-94.14094873098055,33.7265736776046
20161,-119,49,-17.840126341808006,6.929871493995477,0.0006775922467564373,0.03776593496465748,-92.2647423963361,38.56445656997825
20193,-116,51,-0.3183519299487606,-3.9333970527854887,0.0017866778237958646,0.037855699493686855,-90.28804842578104,42.98916504729788
20226,-111,52,-57.21770993572324,35.27480689331746,-0.008453934643516956,0.054466545741291936,-88.0313682484242,47.43920535074687
20259,-106,53,0.029840695136601217,0.5222569386078404,-0.008602487668387976,0.05445805772476388,-85.60767963878118,51.684864195079506
20291,-102,54,37.52589875207859,0.626036949042394,-0.00877997158561911,0.04381931903957039,-82.98840964892298,55.79358264121912
20324,-98,55,5.0244404863941785,0.27146003519441125,-0.008856956980488334,0.04239440013920645,-80.17114549235515,59.771125390472804
20358,-93,55,-22.073197992511805,33.27410015303133,-0.01867092023904619,0.048904735598350305,-77.03922328723836,63.75702373306829
20392,-87,56,-25.88478066073902,-30.587449517156664,-0.009547414394292129,0.05662554761034777,-73.67060911427136,67.62130842221436
20426,-82,57,34.18256930748886,-1.084306587508122,-0.009223080204587335,0.04640097086600578,-70.09808326987203,71.31801120257131
20458,-79,58,63.857397390247954,-4.131528094703314,-0.008065555316784136,0.02851012635152376,-66.58364887907014,74.60976948060289
