Time,BallX,BallY,VelX,VelY,Pitch,Roll,TargetX,TargetY
33180,-169,114,90.25257002021938,93.73457696349581,0.01587812445638943,-0.11794690615775581,-3,154
33213,-163,120,-100.42747290849823,-14.473587733603148,0.02002281922102995,-0.08918823008854955,6,154
33246,-157,127,52.682202007265424,-28.710487507030113,0.02840583382178027,-0.10457061147508796,17,154
33279,-148,134,-61.77898347828734,-58.030230548420924,0.04525002705821274,-0.08663828334500513,28,152
33311,-136,140,-148.12623201396724,4.631531912624853,0.04395899836723587,-0.045348442526884254,36,150
33345,-125,144,1.3387954911748385,21.380877159083177,0.03771909617075956,-0.04573916330339203,43,147
33377,-112,149,-54.23119569048379,-62.271476619691384,0.05552812894343375,-0.030229572174670864,50,143
33410,-96,151,-105.19734392683293,36.511144080539474,0.045105822100053525,-0.0002004118970438222,56,138
33444,-78,155,-124.47427495635846,-29.743054509367507,0.053793981273279605,0.03615941501488782,59,134
33477,-58,157,-64.3502081897719,-81.23223491947317,0.07759348345761968,0.055012803966865066,62,125
33508,-39,159,-89.58241241718102,-13.543018970142196,0.08122424300890006,0.07902902961252718,63,117
