Time,BallX,BallY,VelX,VelY,Pitch,Roll,TargetX,TargetY
2599,-45,151,-3.202785625925872,6.405571251851744,0.06588617926278593,-0.019634954084936207,0,0
2633,-43,146,-2.955858433522674,7.389646083806678,0.06370451769779303,-0.01876228945893904,0,0
2666,-40,141,-4.563854512745365,7.606424187908948,0.06152285613280011,-0.017453292519943295,0,0
2699,-37,135,-4.637493826705485,9.27498765341097,0.05890486225480862,-0.01614429558094755,0,0
2732,-35,127,-3.024796630704439,12.09918652281773,0.05541420375081997,-0.015271630954950384,0,0
2766,-32,118,-4.312199535294962,12.936598605884898,0.051487212933832724,-0.013962634015954637,0,0
2798,-29,108,-4.690880622721278,15.636268742404248,0.0471238898038469,-0.01265363707695889,0,0
2829,-27,95,-3.2606242469001394,21.194057604850947,0.04145156973486533,-0.011780972450961725,0,0
2864,-23,83,-5.745464507821702,17.2363935234651,0.03621558197888234,-0.010035643198967397,0,0
2897,-21,70,-3.0234447760333345,19.652391044216667,0.030543261909900768,-0.00916297857297023,0,0
2930,-16,60,-7.606424187908948,15.212848375817895,0.026179938779914945,-0.006981317007977318,0,0
2963,-14,47,-2.978739844327026,19.361808988125674,0.020507618710933373,-0.006108652381980154,0,0
2997,-11,35,-4.413972708457573,17.65589083383029,0.015271630954950384,-0.004799655442984407,0,0
3029,-7,24,-6.3235321166617675,17.38971332081986,0.010471975511965976,-0.003054326190990077,0,0
3062,-2,14,-7.471363629886138,14.942727259772274,0.006108652381980154,-0.0008726646259971648,0,0
3095,0,5,-3.06870354111794,13.80916593503073,0.002181661564992912,-0.0,0,0
3128,5,-7,-7.590071733103633,18.21617215944872,-0.003054326190990077,0.002181661564992912,0,0
3161,8,-19,-4.527595388534666,18.110381554138662,-0.008290313946973066,0.003490658503988659,0,0
3196,11,-31,-4.301085618966885,17.204342475867538,-0.013526301702956054,0.004799655442984407,0,0
3227,16,-41,-8.0112462563413,16.022492512682593,-0.017889624832941875,0.006981317007977318,0,0
3260,21,-51,-7.55539863818136,15.110797276362733,-0.022252947962927705,0.00916297857297023,0,0
3293,23,-63,-3.0656979548876606,18.394187729325935,-0.02748893571891069,0.010035643198967397,0,0
3326,26,-75,-4.486046561374734,17.94418624549895,-0.032724923474893676,0.011344640137963142,0,0
3359,30,-84,-6.056581759371569,13.627308958586038,-0.03665191429188092,0.013089969389957472,0,0
3392,34,-95,-6.078833597831836,16.716792394037547,-0.04145156973486533,0.014835298641951801,0,0
3427,37,-105,-4.2852367232677455,14.284122410892472,-0.04581489286485115,0.01614429558094755,0,0
3458,39,-117,-3.2044250559625906,19.226550335775585,-0.05105088062083414,0.017016960206944712,0,0
3491,43,-124,-6.05487682524559,10.596034444179775,-0.054105206811824215,0.01876228945893904,0,0
3524,47,-135,-6.096061973591465,16.76417042737651,-0.05890486225480862,0.020507618710933373,0,0
3557,50,-144,-4.544372133338146,13.633116400014451,-0.06283185307179587,0.02181661564992912,0,0
3591,52,-150,-3.0078769972175237,9.023630991652558,-0.06544984694978735,0.022689280275926284,0,0
3625,55,-157,-4.406954231518188,10.282893206875794,-0.06850417314077743,0.02399827721492203,0,0
3656,58,-162,-4.720692708255171,7.867821180425262,-0.07068583470577035,0.02530727415391778,0,0
3689,60,-165,-3.0469238760106667,4.570385814016007,-0.0719948316447661,0.026179938779914945,0,0
3722,61,-168,-1.5086122061404852,4.525836618421442,-0.07330382858376185,0.026616271092913528,0,0
3756,62,-169,-1.5037228245281884,1.5037228245281615,-0.07374016089676041,0.027052603405912107,0,0
3788,63,-168,-1.524990728553867,-1.52499072855384,-0.07330382858376185,0.02748893571891069,0,0
3821,62,-167,1.535295323435527,-1.5352953234355544,-0.07286749627076325,0.027052603405912107,0,0
3855,62,-165,0.0,-2.902933868567661,-0.0719948316447661,0.027052603405912107,0,0
3887,61,-160,1.5725259069300044,-7.8626295346500505,-0.06981317007977318,0.026616271092913528,0,0
3921,60,-157,1.4949011668935903,-4.484703500680731,-0.06850417314077743,0.026179938779914945,0,0
3954,58,-150,3.011591705439718,-10.540570969039019,-0.06544984694978735,0.02530727415391778,0,0
3986,56,-143,3.094148543775255,-10.829519903213422,-0.062395520758797285,0.024434609527920616,0,0
4020,55,-136,1.4865511252879753,-10.405857877015787,-0.059341194567807204,0.02399827721492203,0,0
4054,52,-128,4.340521707934622,-11.574724554492317,-0.05585053606381855,0.022689280275926284,0,0
4085,52,-118,0.0,-16.04983737037462,-0.051487212933832724,0.022689280275926284,0,0
4118,48,-108,6.093449362950915,-15.233623407377275,-0.0471238898038469,0.020943951023931952,0,0
4151,43,-101,7.527682058350563,-10.538754881690805,-0.04406956361285682,0.01876228945893904,0,0
4184,41,-93,3.0543569129491295,-12.217427651796491,-0.04057890510886816,0.017889624832941875,0,0
4250,39,-80,1.5262281898731853,-9.920483234175723,-0.03490658503988659,0.017016960206944712,0,0
4282,34,-73,7.637282679155407,-10.692195750817573,-0.03185225884889652,0.014835298641951801,0,0
4317,29,-64,7.261103801675784,-13.069986843016403,-0.027925268031909273,0.01265363707695889,0,0
4349,25,-53,6.288358983200772,-17.292987203802134,-0.023125612588924867,0.01090830782496456,0,0
4382,23,-43,2.985163517312547,-14.925817586562756,-0.01876228945893904,0.010035643198967397,0,0
4415,18,-35,7.728928495087311,-12.36628559213969,-0.015271630954950384,0.007853981633974483,0,0
4448,13,-26,7.54805643535848,-13.586501583645262,-0.011344640137963142,0.005672320068981571,0,0
4481,10,-17,4.560414039055365,-13.681242117166097,-0.0074176493209759005,0.004363323129985824,0,0
4515,4,-6,8.824540290342942,-16.178323865628727,-0.002617993877991494,0.0017453292519943296,0,0
4546,0,3,6.303764099404087,-14.183469223659193,0.001308996938995747,-0.0,0,0
4580,-5,13,7.470511961927017,-14.941023923854035,0.005672320068981571,-0.002181661564992912,0,0
4613,-10,21,7.561991576761091,-12.099186522817748,0.00916297857297023,-0.004363323129985824,0,0
4646,-15,31,7.614046298178861,-15.228092596357722,0.013526301702956054,-0.006544984694978736,0,0
4679,-20,40,7.568432145280268,-13.62317786150448,0.017453292519943295,-0.008726646259971648,0,0
4713,-25,52,7.2864836317899755,-17.487560716295945,0.022689280275926284,-0.01090830782496456,0,0
4745,-31,65,9.43876499313635,-20.450657485128755,0.028361600344907856,-0.013526301702956054,0,0
4779,-37,73,8.897862320121629,-11.863816426828835,0.03185225884889652,-0.01614429558094755,0,0
4811,-42,85,7.765388944842704,-18.63693346762249,0.037088246604879506,-0.01832595714594046,0,0
